text,label
Give me info about the history of Ampera Bridge,ask_destination_info
Me give info the about of history Ampera Bridge,ask_destination_info
Me info about the history of Ampera,ask_destination_info
What kind of place is Kemaro Island?,ask_destination_info
Of what kind is place Kemaro Island?,ask_destination_info
What kind of is?,ask_destination_info
What can I do at Benteng Kuto Besak?,ask_destination_info
What can I do at Benteng Kuto? Besak,ask_destination_info
What I at Benteng Besak?,ask_destination_info
What's inside the Balaputra Dewa Museum?,ask_destination_info
What ' inside s the Dewa Museum Balaputra?,ask_destination_info
What ' s inside Museum?,ask_destination_info
Is Punti Kayu a nature tourism spot?,ask_destination_info
Is Kayu Punti nature a spot tourism?,ask_destination_info
Punti Kayu nature tourism spot?,ask_destination_info
Tell me a bit about the Cheng Ho Mosque Palembang,ask_destination_info
Tell me a bit about the Ho Cheng Mosque Palembang,ask_destination_info
Tell me a the Cheng Ho Palembang,ask_destination_info
What is inside Jakabaring Sport City?,ask_destination_info
Is inside what Sport Jakabaring City?,ask_destination_info
Is inside Sport?,ask_destination_info
Any info about Kambang Iwak Park?,ask_destination_info
Any info Kambang about Iwak Park?,ask_destination_info
Info Iwak Park?,ask_destination_info
Tell me about Siguntang Hill,ask_destination_info
Me about Siguntang,ask_destination_info
What is the Sriwijaya Museum like?,ask_destination_info
What is the Sriwijaya Museum? like,ask_destination_info
Is Museum like?,ask_destination_info
What's interesting about Kemaro Island?,ask_destination_info
What ' s interesting about Island Kemaro?,ask_destination_info
What ' s Island?,ask_destination_info
What is the main attraction of Benteng Kuto Besak?,ask_destination_info
What main is the of attraction Benteng Kuto Besak?,ask_destination_info
Is the attraction of Benteng Besak?,ask_destination_info
Why do people often visit Ampera Bridge?,ask_destination_info
Why do people visit often Bridge? Ampera,ask_destination_info
Do people Ampera Bridge?,ask_destination_info
What fun things can be done at Punti Kayu?,ask_destination_info
Fun can what things be done at Punti Kayu?,ask_destination_info
What fun things can be done?,ask_destination_info
Give me interesting facts about the Grand Mosque,ask_destination_info
Me give facts interesting the about Grand Mosque,ask_destination_info
Give interesting facts about Mosque,ask_destination_info
What is special about the Al-Akbar Quran?,ask_destination_info
What special is the about Al Akbar - Quran?,ask_destination_info
What about Al - Akbar Quran?,ask_destination_info
Can you explain the uniqueness of Al-Munawar Arab Village?,ask_destination_info
Can you explain uniqueness the Al of Munawar - Arab? Village,ask_destination_info
Can you of - Munawar Arab Village?,ask_destination_info
What are the collections in the SMB II Museum?,ask_destination_info
Are what the in collections the SMB Museum II?,ask_destination_info
What collections in the SMB II?,ask_destination_info
Why should I visit Kambang Iwak?,ask_destination_info
Should why I visit Kambang Iwak?,ask_destination_info
Should visit Kambang?,ask_destination_info
What activities can be done in Jakabaring?,ask_destination_info
Activities what be can done Jakabaring in?,ask_destination_info
What be done in?,ask_destination_info
Kemaro Island info.,ask_destination_info
Island kemaro. info,ask_destination_info
Island.,ask_destination_info
Ampera Bridge details.,ask_destination_info
Bridge details ampera.,ask_destination_info
Ampera.,ask_destination_info
History of Benteng Kuto Besak.,ask_destination_info
Of history Kuto Benteng Besak.,ask_destination_info
History of Benteng.,ask_destination_info
About the SMB II Museum.,ask_destination_info
About the Museum SMB II.,ask_destination_info
The SMB Museum.,ask_destination_info
Description of Punti Kayu.,ask_destination_info
Description Punti Kayu of.,ask_destination_info
Description of.,ask_destination_info
Explanation of Palembang Grand Mosque.,ask_destination_info
Explanation Palembang Grand of Mosque.,ask_destination_info
Explanation of Palembang.,ask_destination_info
Siguntang Hill tourism info.,ask_destination_info
Hill tourism siguntang info.,ask_destination_info
Hill info.,ask_destination_info
Kampung Kapitan details.,ask_destination_info
Details kampung Kapitan.,ask_destination_info
Kapitan details.,ask_destination_info
History of Monpera.,ask_destination_info
Of Monpera history.,ask_destination_info
Of Monpera.,ask_destination_info
About the Giant Quran.,ask_destination_info
The about Quran Giant.,ask_destination_info
The Giant.,ask_destination_info
What exactly is on Kemaro Island?,ask_destination_info
Exactly what is Kemaro on? Island,ask_destination_info
Exactly Kemaro Island?,ask_destination_info
What's good to do when visiting Ampera?,ask_destination_info
What ' to s good when do visiting Ampera?,ask_destination_info
' good do when visiting Ampera?,ask_destination_info
Is BKB a hangout spot?,ask_destination_info
Is a BKB hangout? spot,ask_destination_info
Is hangout spot?,ask_destination_info
Is Punti Kayu like a pine forest?,ask_destination_info
Punti is Kayu like a pine forest?,ask_destination_info
Is Punti a pine?,ask_destination_info
What tourist attractions are in Jakabaring?,ask_destination_info
What attractions tourist Jakabaring are in?,ask_destination_info
What tourist are?,ask_destination_info
I really want to know the history of the Grand Mosque.,ask_destination_info
I want to really know history the the of Grand Mosque.,ask_destination_info
Really want to know of the Grand.,ask_destination_info
Curious about the contents of the Sultan Mahmud Badaruddin Museum.,ask_destination_info
About curious contents the of the Sultan Badaruddin Museum Mahmud.,ask_destination_info
Curious the contents of the Sultan.,ask_destination_info
Spill info about Kambang Iwak tourism please.,ask_destination_info
Spill about info Iwak tourism Kambang please.,ask_destination_info
Spill Iwak tourism please.,ask_destination_info
Tell me the origin of Kemaro Island.,ask_destination_info
Me the tell origin of Island Kemaro.,ask_destination_info
Tell me the Kemaro.,ask_destination_info
Give me a summary of the People's Struggle Monument.,ask_destination_info
Give me a of summary the People s ' Struggle Monument.,ask_destination_info
Me a summary of the People ' Monument.,ask_destination_info
What are the historical tourism spots in Palembang?,ask_category
Are what the tourism historical spots in? Palembang,ask_category
Are the spots in Palembang?,ask_category
Looking for authentic Palembang culinary spots,ask_category
Looking for Palembang authentic spots culinary,ask_category
For authentic Palembang culinary,ask_category
Where is the branch of RM Pagi Sore in Palembang?,ask_category
Is where the branch of RM Pagi Sore in? Palembang,ask_category
Where the of Sore in Palembang?,ask_category
Recommend some religious tourism places,ask_category
Some recommend tourism religious places,ask_category
Recommend religious places,ask_category
Show me nature tourism destinations,ask_category
Show nature me destinations tourism,ask_category
Me nature tourism,ask_category
Are there sports tourism places besides Jakabaring?,ask_category
Sports are there tourism places Jakabaring besides?,ask_category
There tourism places besides Jakabaring?,ask_category
Looking for a place that sells good nusantara fried rice,ask_category
Looking for a sells place good that nusantara fried rice,ask_category
Looking a place sells good nusantara fried,ask_category
List of historical tourist attractions,ask_category
Of list historical attractions tourist,ask_category
List tourist attractions,ask_category
Where can I find delicious pempek culinary spots?,ask_category
Where I delicious can find pempek culinary spots?,ask_category
Where can I find pempek?,ask_category
Please find a cool nature tourism spot,ask_category
Find please cool a tourism nature spot,ask_category
Find a cool nature,ask_category
Recommend a nice local iced coffee shop,ask_category
Recommend a local nice coffee shop iced,ask_category
A nice coffee shop,ask_category
Where is the PIM Palembang XXI cinema located?,ask_category
Where is PIM the XXI Palembang located cinema?,ask_category
Where the Palembang XXI located?,ask_category
Looking for Buddhist religious tourist spots,ask_category
Looking for Buddhist spots religious tourist,ask_category
Looking Buddhist religious spots,ask_category
Where is the famous meatball place?,ask_category
Where is the famous place meatball?,ask_category
Is famous meatball place?,ask_category
Are there educational tours for kids?,ask_category
Are educational for there tours kids?,ask_category
Are tours kids?,ask_category
Show all historical tourism places,ask_category
Show historical all places tourism,ask_category
Show all places,ask_category
List of Palembang culinary tourism,ask_category
Of list Palembang tourism culinary,ask_category
List Palembang culinary,ask_category
Looking for amusement parks in Palembang,ask_category
For looking parks amusement in Palembang,ask_category
For amusement parks in,ask_category
What are the cultural tours in Palembang?,ask_category
Are what the cultural tours in Palembang?,ask_category
Are the cultural tours in?,ask_category
Tourist spots categorized as nature,ask_category
Spots tourist as categorized nature,ask_category
Spots categorized nature,ask_category
Show me the list of religious tourism,ask_category
Me list show the of religious tourism,ask_category
Show list of religious,ask_category
Sports tourism in Palembang,ask_category
Sports in Palembang tourism,ask_category
Tourism Palembang,ask_category
Recommend a good coffee shop,ask_category
A recommend coffee good shop,ask_category
A good coffee shop,ask_category
Look for historical museums,ask_category
For historical look museums,ask_category
For historical museums,ask_category
Good places for lunch,ask_category
Places good lunch for,ask_category
Places for,ask_category
Outdoor nature tourism in Palembang,ask_category
Outdoor in Palembang,ask_category
Pilgrimage or religious tourism places,ask_category
Or pilgrimage religious places tourism,ask_category
Or religious tourism places,ask_category
List of legendary Padang restaurants,ask_category
Of list legendary restaurants Padang,ask_category
List Padang restaurants,ask_category
Looking for a comfortable cinema,ask_category
Looking a for cinema comfortable,ask_category
For comfortable cinema,ask_category
Water or river tourism in Palembang,ask_category
Water river or in tourism Palembang,ask_category
Water river tourism in,ask_category
Historical tourist spots of the Sriwijaya Kingdom,ask_category
Tourist spots historical of Sriwijaya the Kingdom,ask_category
Historical of the Sriwijaya,ask_category
Recommendations for late-night culinary spots,ask_category
Recommendations - for late culinary night spots,ask_category
Recommendations late - culinary,ask_category
Nature tourism with lots of trees,ask_category
Nature lots of trees,ask_category
Tourist places for morning sports,ask_category
Places tourist for sports morning,ask_category
Places for sports,ask_category
Historical tourism category,ask_category
Historical category tourism,ask_category
Tourism category,ask_category
Please filter by culinary tourism only,ask_category
Please by filter culinary only tourism,ask_category
Please filter by only,ask_category
Show only nature tourism,ask_category
Only nature show tourism,ask_category
Only tourism,ask_category
Looking for local cultural tourism destinations,ask_category
Looking for cultural local destinations tourism,ask_category
Looking for tourism destinations,ask_category
Recommendations for chicken noodle places,ask_category
Recommendations for noodle places chicken,ask_category
Recommendations chicken noodle,ask_category
City park tourism in Palembang,ask_category
Park city tourism Palembang in,ask_category
Park tourism Palembang,ask_category
List of historical places of worship,ask_category
Of list places historical of worship,ask_category
Of historical places of,ask_category
Looking for legendary culinary tourism,ask_category
For legendary tourism,ask_category
Dutch colonial historical tourism,ask_category
Colonial dutch tourism historical,ask_category
Dutch colonial,ask_category
Places to buy culinary souvenirs,ask_category
Places buy to souvenirs culinary,ask_category
To culinary souvenirs,ask_category
Nature tourism suitable for picnics,ask_category
Tourism suitable for,ask_category
Looking for a coffee shop with a nature vibe,ask_category
For looking a coffee shop a with vibe nature,ask_category
For coffee shop with a nature,ask_category
List of sports and athletic tourist spots,ask_category
List of athletic sports and spots tourist,ask_category
List of and athletic,ask_category
Religious tourism for Muslims,ask_category
Tourism religious Muslims for,ask_category
Tourism Muslims,ask_category
Looking for a place that sells green chili fried chicken,ask_category
For looking place a that sells green chili chicken fried,ask_category
For a that sells green fried chicken,ask_category
Show the educational tourism category,ask_category
Show the category educational tourism,ask_category
Show educational tourism,ask_category
What time does Ampera Bridge open?,ask_operating_hours
What time Ampera does Bridge open?,ask_operating_hours
Time does open?,ask_operating_hours
Opening schedule of SMB II Museum,ask_operating_hours
Schedule of SMB II Museum,ask_operating_hours
Is Punti Kayu open on Sundays?,ask_operating_hours
Punti is Kayu on open? Sundays,ask_operating_hours
Punti open on Sundays?,ask_operating_hours
Operating hours of Kemaro Island,ask_operating_hours
Operating of hours Island Kemaro,ask_operating_hours
Operating hours Island,ask_operating_hours
What time does Benteng Kuto Besak close?,ask_operating_hours
Does what Benteng time Kuto Besak close?,ask_operating_hours
What does Kuto close?,ask_operating_hours
Opening hours of Jakabaring Sport City,ask_operating_hours
Opening of hours Sport Jakabaring City,ask_operating_hours
Hours of Sport City,ask_operating_hours
Is the Palembang Grand Mosque open 24 hours?,ask_operating_hours
Is the Palembang Grand open Mosque 24 hours?,ask_operating_hours
Is the Grand Mosque 24?,ask_operating_hours
Info on opening hours of Al-Akbar Quran,ask_operating_hours
On info opening hours of Al - Akbar Quran,ask_operating_hours
On opening hours of - Akbar,ask_operating_hours
From what time to what time is Kambang Iwak open?,ask_operating_hours
From what time to what is time Iwak Kambang open?,ask_operating_hours
What time to what time is open?,ask_operating_hours
Operating hours of Balaputra Dewa Museum,ask_operating_hours
Hours operating Balaputra of Dewa Museum,ask_operating_hours
Hours of Balaputra Dewa,ask_operating_hours
Is Punti Kayu still open on national holidays?,ask_operating_hours
Punti is still Kayu on open national holidays?,ask_operating_hours
Is Punti Kayu still holidays?,ask_operating_hours
What time does Siguntang Hill close?,ask_operating_hours
Time what Hill does Siguntang close?,ask_operating_hours
What time close?,ask_operating_hours
Operating schedule of Palembang LRT,ask_operating_hours
Schedule operating of LRT Palembang,ask_operating_hours
Operating of Palembang,ask_operating_hours
Opening hours of Monpera Palembang,ask_operating_hours
Hours opening of Palembang Monpera,ask_operating_hours
Hours of Monpera,ask_operating_hours
What days is the Sriwijaya Museum open?,ask_operating_hours
What days the is Sriwijaya Museum open?,ask_operating_hours
Days is the Sriwijaya open?,ask_operating_hours
What time is best to visit the 7 Ulu area?,ask_operating_hours
What is time visit best to the Ulu 7 area?,ask_operating_hours
What time best to visit 7?,ask_operating_hours
Operating hours of Kampung Kapitan,ask_operating_hours
Hours operating of Kapitan Kampung,ask_operating_hours
Operating hours of,ask_operating_hours
Operational time of this tourist spot,ask_operating_hours
Time operational of this spot tourist,ask_operating_hours
Time this tourist spot,ask_operating_hours
What time does it open today?,ask_operating_hours
Time does what it open? today,ask_operating_hours
Time does today?,ask_operating_hours
What time does it close tonight?,ask_operating_hours
Time what it close does tonight?,ask_operating_hours
Opening hours of Ampera Bridge for pedestrians,ask_operating_hours
Opening of hours for Ampera Bridge pedestrians,ask_operating_hours
Opening Bridge for pedestrians,ask_operating_hours
Info on closing time of Kemaro Island,ask_operating_hours
Closing info on time Kemaro of Island,ask_operating_hours
Info on closing Kemaro,ask_operating_hours
Is the SMB II Museum open tomorrow?,ask_operating_hours
Is the II SMB open Museum? tomorrow,ask_operating_hours
Is II open tomorrow?,ask_operating_hours
Opening and closing schedule of Punti Kayu,ask_operating_hours
Opening and closing of Kayu schedule Punti,ask_operating_hours
Opening closing Punti Kayu,ask_operating_hours
Operating hours of BKB Palembang,ask_operating_hours
Hours operating BKB of Palembang,ask_operating_hours
Operational time of Cheng Ho Mosque,ask_operating_hours
Operational of time Cheng Mosque Ho,ask_operating_hours
Time of Cheng Mosque,ask_operating_hours
What time does Kambang Iwak open in the morning?,ask_operating_hours
What does time Iwak open Kambang in the morning?,ask_operating_hours
What does Kambang Iwak open the?,ask_operating_hours
Opening hours of historical tourism,ask_operating_hours
Hours opening of tourism historical,ask_operating_hours
Opening historical tourism,ask_operating_hours
Is this place open every day?,ask_operating_hours
This is place every day open?,ask_operating_hours
This open every?,ask_operating_hours
Working hours of tourism management,ask_operating_hours
Hours of working tourism management,ask_operating_hours
Hours of tourism,ask_operating_hours
Info on museum opening schedule,ask_operating_hours
Info on schedule museum opening,ask_operating_hours
Info opening schedule,ask_operating_hours
What time does the ticket booth open?,ask_operating_hours
What time does the ticket booth? open,ask_operating_hours
What time does the?,ask_operating_hours
Closing time of the tourist location,ask_operating_hours
Closing of time tourist the location,ask_operating_hours
Time of the location,ask_operating_hours
What is the visiting time limit?,ask_operating_hours
The what is visiting limit time?,ask_operating_hours
Is visiting limit?,ask_operating_hours
What are the normal operating hours?,ask_operating_hours
Are what normal operating the hours?,ask_operating_hours
What operating hours?,ask_operating_hours
What time does it open on weekends?,ask_operating_hours
Time what it does on open weekends?,ask_operating_hours
What does open weekends?,ask_operating_hours
What time does it close on Sunday?,ask_operating_hours
What time does it close Sunday on?,ask_operating_hours
What time close Sunday?,ask_operating_hours
Opening schedule during Eid holidays,ask_operating_hours
Opening schedule Eid holidays during,ask_operating_hours
Opening schedule Eid,ask_operating_hours
Complete operating hours info,ask_operating_hours
Hours complete operating info,ask_operating_hours
Complete operating,ask_operating_hours
When does this place start opening?,ask_operating_hours
This when does place start? opening,ask_operating_hours
When start opening?,ask_operating_hours
What time can I visit?,ask_operating_hours
What can time visit I?,ask_operating_hours
Time can I?,ask_operating_hours
Is it still open at night?,ask_operating_hours
It still is at open night?,ask_operating_hours
It still night?,ask_operating_hours
What is the earliest operating hour?,ask_operating_hours
What the is hour earliest operating?,ask_operating_hours
Is the earliest?,ask_operating_hours
What time does the ticket counter close?,ask_operating_hours
Time what does counter the ticket close?,ask_operating_hours
What ticket counter close?,ask_operating_hours
Is it open on Mondays?,ask_operating_hours
It is open Mondays on?,ask_operating_hours
Is open Mondays?,ask_operating_hours
Operating hours of nature tourism,ask_operating_hours
Operating hours tourism,ask_operating_hours
How long is this place open every day?,ask_operating_hours
Long how is this place every day open?,ask_operating_hours
Long this place every day?,ask_operating_hours
Info on operational time of the destination,ask_operating_hours
Info on time of operational destination the,ask_operating_hours
Info on of the,ask_operating_hours
Last visiting hour limit,ask_operating_hours
Visiting hour,ask_operating_hours
Operational schedule of the recreation place,ask_operating_hours
Operational of schedule the place recreation,ask_operating_hours
Schedule of the recreation,ask_operating_hours
How much is the entrance ticket for Punti Kayu?,ask_ticket_price
Much how is the entrance for ticket Kayu Punti?,ask_ticket_price
Much the ticket for Punti Kayu?,ask_ticket_price
How much to enter Kemaro Island?,ask_ticket_price
To how much enter Kemaro? Island,ask_ticket_price
How Kemaro Island?,ask_ticket_price
What is the entrance fee for the SMB II Museum?,ask_ticket_price
Is the entrance fee SMB II?,ask_ticket_price
Entrance ticket for Jakabaring Sport City,ask_ticket_price
Entrance ticket for Sport City Jakabaring,ask_ticket_price
Entrance for Jakabaring Sport,ask_ticket_price
Is Ampera Bridge free or paid?,ask_ticket_price
Ampera is Bridge free paid? or,ask_ticket_price
Is Bridge paid?,ask_ticket_price
Entrance fee for Siguntang Hill,ask_ticket_price
Fee entrance Siguntang for Hill,ask_ticket_price
Entrance fee Hill,ask_ticket_price
Ticket price for Al-Akbar Giant Quran,ask_ticket_price
Price ticket Al for - Giant Akbar Quran,ask_ticket_price
Price for - Akbar Quran,ask_ticket_price
How much is the entrance fee to Monpera?,ask_ticket_price
How much is the entrance fee Monpera to?,ask_ticket_price
How is entrance fee Monpera?,ask_ticket_price
Entrance ticket to Balaputra Dewa Museum,ask_ticket_price
Entrance to ticket Dewa Balaputra Museum,ask_ticket_price
Entrance ticket Balaputra Museum,ask_ticket_price
Price info for historical tourism tickets,ask_ticket_price
Info price for tourism historical tickets,ask_ticket_price
Price for tourism tickets,ask_ticket_price
Do I have to pay to enter BKB?,ask_ticket_price
Do I have to to enter pay? BKB,ask_ticket_price
I have to pay to BKB?,ask_ticket_price
Does Kambang Iwak have an entrance ticket?,ask_ticket_price
Does Kambang Iwak an have entrance ticket?,ask_ticket_price
Kambang Iwak have an?,ask_ticket_price
How much does it cost to enter Kampung Kapitan?,ask_ticket_price
How much does cost to it enter Kapitan Kampung?,ask_ticket_price
How much does cost to enter?,ask_ticket_price
Palembang LRT ticket price,ask_ticket_price
LRT palembang price ticket,ask_ticket_price
LRT price,ask_ticket_price
Entrance fee for nature tourist spots,ask_ticket_price
Entrance fee nature for spots tourist,ask_ticket_price
Entrance for nature spots,ask_ticket_price
How much is the ticket for children?,ask_ticket_price
How is the much ticket for? children,ask_ticket_price
How much is children?,ask_ticket_price
Is there a student discount for the entrance ticket?,ask_ticket_price
Is a there student discount for entrance the? ticket,ask_ticket_price
There a discount for the entrance ticket?,ask_ticket_price
Parking fee and entrance ticket,ask_ticket_price
Parking and fee ticket entrance,ask_ticket_price
Parking fee and,ask_ticket_price
Is the weekend ticket price different from weekdays?,ask_ticket_price
Is the weekend ticket price different weekdays from?,ask_ticket_price
The weekend ticket different from?,ask_ticket_price
Details of tourism entrance fees,ask_ticket_price
Details of entrance fees tourism,ask_ticket_price
Details tourism entrance,ask_ticket_price
What budget is needed for the ticket?,ask_ticket_price
Budget what is needed for the ticket?,ask_ticket_price
Budget is needed the ticket?,ask_ticket_price
Cheapest ticket price,ask_ticket_price
Ticket cheapest price,ask_ticket_price
Cheapest price,ask_ticket_price
Admission tariff for tourist locations,ask_ticket_price
Tariff admission tourist for locations,ask_ticket_price
Tariff for tourist,ask_ticket_price
Latest entrance fee info,ask_ticket_price
Entrance latest info fee,ask_ticket_price
Entrance fee info,ask_ticket_price
How many rupiahs is the entrance ticket?,ask_ticket_price
How many rupiahs is entrance the ticket?,ask_ticket_price
How many rupiahs is?,ask_ticket_price
Is the entrance ticket expensive?,ask_ticket_price
The is ticket entrance expensive?,ask_ticket_price
The entrance ticket?,ask_ticket_price
Retribution fee to enter the tourism spot,ask_ticket_price
Retribution enter fee to the spot tourism,ask_ticket_price
Retribution fee to the,ask_ticket_price
Group entrance ticket price,ask_ticket_price
Entrance ticket,ask_ticket_price
Entrance fee on national holidays,ask_ticket_price
Entrance on fee holidays national,ask_ticket_price
Entrance fee on,ask_ticket_price
List of Palembang tourism ticket prices,ask_ticket_price
List Palembang of ticket tourism prices,ask_ticket_price
List Palembang ticket prices,ask_ticket_price
How much is the ticket to enter there?,ask_ticket_price
How much is ticket the to enter there?,ask_ticket_price
How much is ticket enter?,ask_ticket_price
Entrance tariff for foreign tourists,ask_ticket_price
Entrance for foreign tariff tourists,ask_ticket_price
Entrance tariff for,ask_ticket_price
How much is the admission ticket?,ask_ticket_price
How is much admission ticket the?,ask_ticket_price
Much the admission?,ask_ticket_price
Info on ticket costs and facilities,ask_ticket_price
Info costs on ticket and facilities,ask_ticket_price
Info on ticket facilities,ask_ticket_price
Entrance ticket price for religious tourism,ask_ticket_price
Entrance price ticket for tourism religious,ask_ticket_price
Ticket price for tourism,ask_ticket_price
Entrance fee for historical places,ask_ticket_price
Entrance for fee places historical,ask_ticket_price
Entrance for places,ask_ticket_price
How much is the admission to this place?,ask_ticket_price
Much how is the admission to? this place,ask_ticket_price
Much is the admission this?,ask_ticket_price
Check the entrance ticket price please,ask_ticket_price
Check entrance the ticket please price,ask_ticket_price
Check entrance ticket please,ask_ticket_price
Please info the entrance tariff,ask_ticket_price
Info please the tariff entrance,ask_ticket_price
Info entrance tariff,ask_ticket_price
Is entry free or paid?,ask_ticket_price
Is free paid?,ask_ticket_price
Admission access cost,ask_ticket_price
Access admission cost,ask_ticket_price
Access cost,ask_ticket_price
Ticket price during the weekend,ask_ticket_price
Ticket the price during weekend,ask_ticket_price
Ticket the weekend,ask_ticket_price
How much money to buy a ticket?,ask_ticket_price
Money much how to buy a ticket?,ask_ticket_price
How money a ticket?,ask_ticket_price
Entrance fee for family tourist spots,ask_ticket_price
Fee entrance for tourist family spots,ask_ticket_price
Entrance for tourist spots,ask_ticket_price
Latest Punti Kayu entrance ticket price,ask_ticket_price
Latest Kayu entrance ticket,ask_ticket_price
How much is the entrance ticket?,ask_ticket_price
Is how much entrance the ticket?,ask_ticket_price
How the entrance?,ask_ticket_price
Ticket price info please,ask_ticket_price
Price info ticket please,ask_ticket_price
Price info please,ask_ticket_price
How much is the entrance fee per person?,ask_ticket_price
Much how the is entrance fee person per?,ask_ticket_price
Much is the per person?,ask_ticket_price
Adult entrance ticket tariff,ask_ticket_price
Entrance adult tariff ticket,ask_ticket_price
Adult tariff,ask_ticket_price
How much is the entrance fee for this destination?,ask_ticket_price
How is much the fee entrance for destination this?,ask_ticket_price
Much is the entrance for this destination?,ask_ticket_price
How to get to Ampera Bridge?,ask_location_access
To how get Ampera to? Bridge,ask_location_access
To to Ampera Bridge?,ask_location_access
Route to Kemaro Island from the airport,ask_location_access
Route to Kemaro from airport Island the,ask_location_access
Route Island from airport,ask_location_access
Complete address of SMB II Museum,ask_location_access
Address complete of SMB Museum II,ask_location_access
Address of SMB II,ask_location_access
How to go to Punti Kayu by public transport,ask_location_access
How to go to Punti by Kayu public transport,ask_location_access
To go to Kayu public transport,ask_location_access
Where is the location of Jakabaring Sport City?,ask_location_access
The where is location of Sport Jakabaring City?,ask_location_access
Is the of Jakabaring Sport?,ask_location_access
Road access to Siguntang Hill,ask_location_access
Access road to Hill Siguntang,ask_location_access
Road access to,ask_location_access
Please give me the route to Al-Akbar Giant Quran,ask_location_access
Me please give the route to Al - Akbar Giant Quran,ask_location_access
Please route to Al - Giant Quran,ask_location_access
Directions to Benteng Kuto Besak,ask_location_access
Directions Kuto to Benteng Besak,ask_location_access
Directions Kuto Besak,ask_location_access
How to get to Monpera?,ask_location_access
How to to Monpera get?,ask_location_access
How to to?,ask_location_access
Address of Balaputra Dewa Museum please,ask_location_access
Address of Balaputra Museum please Dewa,ask_location_access
Address Dewa Museum please,ask_location_access
Fastest route to Kambang Iwak,ask_location_access
Route fastest to Iwak Kambang,ask_location_access
Fastest route Kambang,ask_location_access
Location of Palembang Grand Mosque,ask_location_access
Of Grand Mosque,ask_location_access
How to cross to Kampung Kapitan,ask_location_access
To how cross Kampung to Kapitan,ask_location_access
To cross to Kampung Kapitan,ask_location_access
Access to the tourist location,ask_location_access
Access the to location tourist,ask_location_access
To the tourist location,ask_location_access
What transportation to take there?,ask_location_access
What transportation there to take?,ask_location_access
What to there?,ask_location_access
Which area is it located in?,ask_location_access
Area is which located it in?,ask_location_access
Which is located?,ask_location_access
Detailed address please,ask_location_access
Detailed please address,ask_location_access
Detailed address,ask_location_access
Road route to the tourist spot,ask_location_access
Road to route tourist the spot,ask_location_access
Route the tourist spot,ask_location_access
Direction guide to the location,ask_location_access
Guide direction to location the,ask_location_access
Direction guide the,ask_location_access
How to access this destination,ask_location_access
How access to destination this,ask_location_access
To this destination,ask_location_access
Where is it located near to?,ask_location_access
Where is near it located? to,ask_location_access
Where near to?,ask_location_access
What is the landmark?,ask_location_access
Is what landmark the?,ask_location_access
Is landmark?,ask_location_access
Direction to the tourist place,ask_location_access
To direction tourist the place,ask_location_access
To the place,ask_location_access
How do I get there?,ask_location_access
How I there?,ask_location_access
Please share the location route,ask_location_access
Share location route,ask_location_access
Is the road access good?,ask_location_access
The is access road good?,ask_location_access
The road access good?,ask_location_access
Can cars pass through the road?,ask_location_access
Pass can cars through road the?,ask_location_access
Cars pass the road?,ask_location_access
Is there public transportation to get there?,ask_location_access
Is there to public transportation get? there,ask_location_access
There public to get?,ask_location_access
Where exactly is it located?,ask_location_access
Exactly where it is located?,ask_location_access
Where it located?,ask_location_access
Route from the train station,ask_location_access
From route the station train,ask_location_access
From the train,ask_location_access
How to get there from the city center,ask_location_access
Get how to there from the center city,ask_location_access
To get there from city center,ask_location_access
The location address please,ask_location_access
The please,ask_location_access
Where is the exact location point?,ask_location_access
The where exact is location point?,ask_location_access
Is the exact point?,ask_location_access
Route guide for motorcycles,ask_location_access
Guide for route motorcycles,ask_location_access
Route for,ask_location_access
Easy way to get there,ask_location_access
Way get there,ask_location_access
Vehicle access to the tourist spot,ask_location_access
Vehicle access to tourist spot the,ask_location_access
Vehicle access the spot,ask_location_access
Alternative route to the location,ask_location_access
Route alternative the to location,ask_location_access
Route to the location,ask_location_access
Is it far from Ampera?,ask_location_access
Far is it from Ampera?,ask_location_access
It from Ampera?,ask_location_access
Address of the historical tourist spot,ask_location_access
Address the of historical spot tourist,ask_location_access
Of the historical spot,ask_location_access
How to reach the location,ask_location_access
To how reach location the,ask_location_access
How to reach,ask_location_access
Directions using Google Maps,ask_location_access
Using directions Maps Google,ask_location_access
Directions using,ask_location_access
Can I take an online motorcycle taxi there?,ask_location_access
I can take an online motorcycle taxi there?,ask_location_access
Can I take online motorcycle?,ask_location_access
Where is the exact location?,ask_location_access
Is where exact the location?,ask_location_access
Is the exact?,ask_location_access
Entrance access to the tourist spot,ask_location_access
Entrance access the to spot tourist,ask_location_access
Access to the spot,ask_location_access
Travel route to the destination,ask_location_access
Route to the,ask_location_access
How to go to the holiday location,ask_location_access
How to go to holiday the location,ask_location_access
How go to the,ask_location_access
Address of the recreation place,ask_location_access
Address the recreation of place,ask_location_access
Address of recreation,ask_location_access
Transportation guide to get there,ask_location_access
Transportation guide there,ask_location_access
Route and address info,ask_location_access
And route info address,ask_location_access
Route address,ask_location_access
How to arrive at the destination,ask_location_access
To how arrive the at destination,ask_location_access
How to arrive destination,ask_location_access
Location of the tourist destination,ask_location_access
Of the destination,ask_location_access
Road access to the tourist attraction,ask_location_access
Road to the access tourist attraction,ask_location_access
Road to tourist attraction,ask_location_access
Are there public toilets at Punti Kayu?,ask_facilities
Are public there at toilets Kayu Punti?,ask_facilities
Are there at Punti?,ask_facilities
